EntryTime,ExitTime,Symbol,Direction,Volume,EntryPrice,ExitPrice,Result,ProfitJPY,Balance,Duration,Comment
2026.02.11 09:00:20,2026.02.11 09:25:40,GOLD#,BUY,50,5063.35,5052.79,SL,-8083574,1239138488,0h25m,sl 5052.79
2026.02.11 11:00:20,2026.02.11 11:35:40,GOLD#,BUY,50,5053.98,5060.94,TP,5332752,1244471240,0h35m,tp 5060.94
2026.02.11 11:45:20,2026.02.11 11:47:40,GOLD#,BUY,50,5064.12,5070.52,TP,4900032,1249371272,0h02m,tp 5070.52
2026.02.11 12:35:40,2026.02.11 12:40:40,GOLD#,BUY,50,5070.90,5077.28,TP,4889345,1254260617,0h05m,tp 5077.28
2026.02.11 12:45:40,2026.02.11 13:22:40,GOLD#,BUY,50,5094.08,5101.55,TP,5728145,1259988762,0h37m,tp 5101.55
2026.02.11 13:30:40,2026.02.11 13:46:40,GOLD#,BUY,50,5103.86,5112.00,TP,6246107,1266234869,0h16m,tp 5112.00
2026.02.11 14:00:20,2026.02.11 14:17:40,GOLD#,BUY,50,5111.99,5098.07,SL,-10690073,1255544796,0h17m,sl 5098.07
2026.02.11 16:15:59,2026.02.11 16:39:40,GOLD#,BUY,50,5073.26,5046.23,SL,-20773231,1234771565,0h23m,sl 5046.23
2026.02.11 17:15:20,2026.02.11 19:17:40,GOLD#,BUY,50,5066.60,5085.87,TP,14716403,1249487968,2h02m,tp 5085.87
2026.02.12 04:38:40,2026.02.12 07:06:40,GOLD#,SELL,50,5057.92,5075.58,SL,-13499481,1235988487,2h28m,sl 5075.58
2026.02.12 07:15:20,2026.02.12 08:24:40,GOLD#,BUY,50,5074.94,5061.74,SL,-10117338,1225871149,1h09m,sl 5061.74
2026.02.12 09:04:59,2026.02.12 10:02:40,GOLD#,BUY,50,5059.67,5066.94,TP,5561695,1231432844,0h57m,tp 5066.94
2026.02.12 10:15:20,2026.02.12 10:32:40,GOLD#,BUY,50,5068.18,5055.16,SL,-9954571,1221478273,0h17m,sl 5055.16
2026.02.12 11:00:40,2026.02.12 11:05:20,GOLD#,BUY,50,5067.02,5074.66,TP,5840627,1227318900,0h04m,tp 5074.66
2026.02.12 11:15:20,2026.02.12 12:47:40,GOLD#,BUY,50,5073.49,5060.59,SL,-9869403,1217449497,1h32m,sl 5060.59
2026.02.12 15:00:20,2026.02.12 15:10:40,GOLD#,SELL,50,5053.45,5062.74,SL,-7140619,1210308878,0h10m,sl 5062.74
2026.02.12 16:15:20,2026.02.12 16:15:40,GOLD#,SELL,50,5068.49,5061.31,TP,5500131,1215809009,0h00m,tp 5061.31
2026.02.12 16:38:59,2026.02.12 16:48:40,GOLD#,SELL,50,5060.88,5053.34,TP,5770400,1221579409,0h09m,tp 5053.34
2026.02.12 17:00:20,2026.02.12 17:01:20,GOLD#,SELL,50,5049.58,5040.47,TP,6968421,1228547830,0h01m,tp 5040.47
2026.02.12 18:00:40,2026.02.12 18:09:40,GOLD#,SELL,50,5062.13,5051.42,TP,8168678,1236716508,0h09m,tp 5051.42
2026.02.12 18:15:20,2026.02.12 18:15:40,GOLD#,SELL,50,4966.11,4949.74,TP,12500951,1249217459,0h00m,tp 4949.74
2026.02.12 18:30:40,2026.02.12 18:36:40,GOLD#,SELL,50,4919.29,4953.50,SL,-26083415,1223134044,0h06m,sl 4953.50
2026.02.13 04:01:40,2026.02.13 06:16:40,GOLD#,BUY,50,4979.97,4994.86,TP,11382958,1234517002,2h15m,tp 4994.86
2026.02.13 06:28:40,2026.02.13 07:19:20,GOLD#,BUY,50,4985.40,4966.58,SL,-14412168,1220104834,0h50m,sl 4966.58
2026.02.13 09:00:20,2026.02.13 09:11:20,GOLD#,BUY,50,4967.48,4951.25,SL,-12463423,1207641411,0h11m,sl 4951.25
2026.02.13 11:34:40,2026.02.13 12:27:40,GOLD#,BUY,50,4968.60,4978.89,TP,7898501,1215539912,0h53m,tp 4978.89
2026.02.13 13:00:20,2026.02.13 13:05:40,GOLD#,SELL,50,4952.45,4942.77,TP,7421511,1222961423,0h05m,tp 4942.77
2026.02.13 16:15:40,2026.02.13 16:21:40,GOLD#,BUY,50,4995.39,5007.08,TP,8942792,1231904215,0h06m,tp 5007.08
2026.02.13 16:31:59,2026.02.13 16:40:40,GOLD#,BUY,50,5001.44,4982.93,SL,-14149970,1217754245,0h08m,sl 4982.93
2026.02.13 18:30:40,2026.02.13 21:06:40,GOLD#,BUY,50,5022.69,5039.69,TP,12991145,1230745390,2h36m,tp 5039.69
2026.02.16 04:14:20,2026.02.16 04:35:40,GOLD#,SELL,50,5020.52,5010.95,TP,7324591,1238069981,0h21m,tp 5010.95
2026.02.16 04:45:20,2026.02.16 04:50:40,GOLD#,SELL,50,5003.29,4994.80,TP,6497312,1244567293,0h05m,tp 4994.80
2026.02.16 05:00:20,2026.02.16 05:49:40,GOLD#,SELL,50,4994.60,4986.10,TP,6505220,1251072513,0h49m,tp 4986.10
